symbol,trade_ts,ingestion_ts,price,trade_conditions,type,uuid,volume
BINANCE:BTCUSDT,2024-12-14 22:11:39.544+0000,2024-12-14 22:11:45.002+0000,101003.979999999996,,trade,1143a86d-dc74-44f0-9f34-a4cf3d18a601,0.00123
BINANCE:BTCUSDT,2024-12-14 22:11:39.386+0000,2024-12-14 22:11:45.002+0000,101003.990000000005,,trade,24f43e37-ffa9-4b62-a7cd-59245e449bfa,0.0033
BINANCE:BTCUSDT,2024-12-14 22:11:39.367+0000,2024-12-14 22:11:45.002+0000,101003.990000000005,,trade,d25a24a2-51b9-4604-a700-aaadac4d95b1,0.0011
BINANCE:BTCUSDT,2024-12-14 22:11:39.366+0000,2024-12-14 22:11:45.002+0000,101003.990000000005,,trade,d60338cc-3508-406a-a3b6-1d3af988c5ad,0.00181
BINANCE:BTCUSDT,2024-12-14 22:11:38.677+0000,2024-12-14 22:11:45.002+0000,101003.979999999996,,trade,3a65b203-5cb9-4830-8040-f6f92d2b19ea,0.00276
BINANCE:BTCUSDT,2024-12-14 22:11:38.634+0000,2024-12-14 22:11:45.002+0000,101003.990000000005,,trade,139a4b94-bc4c-41b2-a2cd-ebae1a20788a,0.05159
BINANCE:BTCUSDT,2024-12-14 22:11:38.279+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,dd854992-0899-4923-9489-ea7a6de16bf7,0.00308
BINANCE:BTCUSDT,2024-12-14 22:11:38.170+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,74fc78cb-b54f-4765-acf9-e4fea741f516,0.00038
BINANCE:BTCUSDT,2024-12-14 22:11:37.401+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,cf2ec0c3-f433-4752-8286-25735b3d4e56,0.0489
BINANCE:BTCUSDT,2024-12-14 22:11:36.932+0000,2024-12-14 22:11:40.001+0000,101003.990000000005,,trade,7332b807-a517-41e3-8794-0a8132d66d03,0.00035
BINANCE:BTCUSDT,2024-12-14 22:11:36.590+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,d06a2d32-c770-4b8a-9bab-befbb950b523,0.00249
BINANCE:BTCUSDT,2024-12-14 22:11:36.146+0000,2024-12-14 22:11:40.001+0000,101003.990000000005,,trade,47322231-6bab-4f64-bd50-585e8c7c3d18,0.0011
BINANCE:BTCUSDT,2024-12-14 22:11:35.809+0000,2024-12-14 22:11:40.001+0000,101003.990000000005,,trade,4e98e747-1ab8-4809-a874-3ed9ef5322fb,0.0047
BINANCE:BTCUSDT,2024-12-14 22:11:35.588+0000,2024-12-14 22:11:40.001+0000,101003.990000000005,,trade,5ec3dfb6-d696-420b-9cc5-e6140da6d12a,0.00031
BINANCE:BTCUSDT,2024-12-14 22:11:35.398+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,fd1f011b-71f1-41fc-a9d4-e35bbf2837e3,0.00277
BINANCE:BTCUSDT,2024-12-14 22:11:35.180+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,ed1d7a7e-5de1-418f-9aac-9532c247f5bf,0.00257
BINANCE:BTCUSDT,2024-12-14 22:11:35.110+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,a3751bb5-66f5-48d7-bda0-bc5d7facf26b,0.00982
BINANCE:BTCUSDT,2024-12-14 22:11:35.094+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,a79456a0-f964-4697-9012-c3566c299718,0.0001
BINANCE:BTCUSDT,2024-12-14 22:11:34.942+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,9ee74684-5601-4441-8313-2d71ae948faf,7e-05
BINANCE:BTCUSDT,2024-12-14 22:11:34.443+0000,2024-12-14 22:11:40.001+0000,101003.990000000005,,trade,e4c0e153-4ecf-420e-a8fc-260b5e029116,0.00024
BINANCE:BTCUSDT,2024-12-14 22:11:33.748+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,150f17e6-acb3-4346-a0c4-61158f5f341f,0.00158
BINANCE:BTCUSDT,2024-12-14 22:11:33.552+0000,2024-12-14 22:11:40.001+0000,101003.979999999996,,trade,fcc5188f-ee72-4f6a-817b-fc1fc1a5574c,0.01013
BINANCE:BTCUSDT,2024-12-14 22:11:31.931+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,9b231e1d-e939-47c8-bea8-c0264911adf1,0.00035
BINANCE:BTCUSDT,2024-12-14 22:11:31.787+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,ed1bfcc8-08b7-474d-bbd0-859dcb509a90,0.00017
BINANCE:BTCUSDT,2024-12-14 22:11:31.781+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,dd332e2b-88a8-49fe-830b-241ff8db6b28,0.27001
BINANCE:BTCUSDT,2024-12-14 22:11:31.485+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,b5cc67ad-fc07-4790-b209-2722c8c27d07,0.00199
BINANCE:BTCUSDT,2024-12-14 22:11:31.472+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,e92147f2-a021-45ff-a930-5f1ae011be73,0.00099
BINANCE:BTCUSDT,2024-12-14 22:11:31.471+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,b47a1d57-3f65-458f-a869-17a527f36322,0.00099
BINANCE:BTCUSDT,2024-12-14 22:11:31.172+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,ed9c8dad-1950-44bb-aabb-52970335419d,0.00135
BINANCE:BTCUSDT,2024-12-14 22:11:30.888+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,a6e23206-7ce4-40bc-8be0-a7ab49cb2c05,0.01187
BINANCE:BTCUSDT,2024-12-14 22:11:30.074+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,5c643055-0cdb-4079-8351-1a664ff052cf,0.0003
BINANCE:BTCUSDT,2024-12-14 22:11:30.059+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,3807c873-601f-49be-bfcf-e7cc91ca2df1,0.00219
BINANCE:BTCUSDT,2024-12-14 22:11:30.005+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,bd2efddd-14ae-4cd3-95ae-642f045f9173,0.00032
BINANCE:BTCUSDT,2024-12-14 22:11:29.902+0000,2024-12-14 22:11:35.001+0000,101003.990000000005,,trade,817ccf80-16b0-4951-9592-fadfde900ac5,0.00348
BINANCE:BTCUSDT,2024-12-14 22:11:29.572+0000,2024-12-14 22:11:35.001+0000,101003.979999999996,,trade,704de1a4-a03a-4ccc-80dc-d2dfb8a35380,0.01992
BINANCE:BTCUSDT,2024-12-14 22:11:27.950+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,dffe4a49-8ba8-43d7-9a01-9880c56bee61,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:27.949+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,537dc3df-ffbe-45fb-9644-659ff07b12e4,0.00051
BINANCE:BTCUSDT,2024-12-14 22:11:27.813+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,bfcec453-3650-414e-a60c-a7826450736e,0.00031
BINANCE:BTCUSDT,2024-12-14 22:11:27.397+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,86e01fce-b2d4-4c8b-82b0-edfa325f1741,0.06298
BINANCE:BTCUSDT,2024-12-14 22:11:27.379+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,7bb6bd73-1ea4-483b-b377-a69668f04edf,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:26.935+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,c13fcc91-1ccd-4347-b093-f53666345047,0.00034
BINANCE:BTCUSDT,2024-12-14 22:11:26.454+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,dc606380-2771-4371-ae88-524482a71be5,0.0004
BINANCE:BTCUSDT,2024-12-14 22:11:26.393+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,4b67a95b-2423-45ef-bdf9-22a1f98e5b6c,0.00111
BINANCE:BTCUSDT,2024-12-14 22:11:26.249+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,9a28cf58-41bb-4544-80c7-dd2fd1e1b133,0.00075
BINANCE:BTCUSDT,2024-12-14 22:11:26.248+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,552054de-74f3-45ff-828d-3805cb7add1a,0.00075
BINANCE:BTCUSDT,2024-12-14 22:11:26.241+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,f1ebc68e-a10d-48b1-9e18-934f37ec3917,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:25.826+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,a5d7c03e-3b56-4e67-9aee-de328c5e4a31,0.00069
BINANCE:BTCUSDT,2024-12-14 22:11:25.725+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,ebaa9b93-0bae-4830-aaf6-51503f9fe115,0.12026
BINANCE:BTCUSDT,2024-12-14 22:11:25.607+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,b550e692-8b04-4d46-b546-1f50c521cb96,0.0093
BINANCE:BTCUSDT,2024-12-14 22:11:25.537+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,b31b99a7-2802-4af7-bfdc-b2afd276cd05,0.00063
BINANCE:BTCUSDT,2024-12-14 22:11:25.044+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,2327c08d-0552-41ea-a86d-a7f043a8c268,0.00229
BINANCE:BTCUSDT,2024-12-14 22:11:24.735+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,772a3355-04ef-44d3-a071-cddec5c3fecd,0.00447
BINANCE:BTCUSDT,2024-12-14 22:11:24.566+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,0b0de0f9-6999-4086-86ff-f75a150d5e55,0.00561
BINANCE:BTCUSDT,2024-12-14 22:11:24.325+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,9a7dfffc-9cfe-4122-afbe-7c3a6ea81962,0.00061
BINANCE:BTCUSDT,2024-12-14 22:11:24.239+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,4ef6be39-56fa-4bfc-83f5-1b75e3159dab,0.00013
BINANCE:BTCUSDT,2024-12-14 22:11:24.165+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,27b93723-7544-4446-afe9-6d25e99f0f6c,0.00561
BINANCE:BTCUSDT,2024-12-14 22:11:23.549+0000,2024-12-14 22:11:30.001+0000,101003.979999999996,,trade,d533435a-ef19-495d-8368-fb81a811242c,0.00012
BINANCE:BTCUSDT,2024-12-14 22:11:23.447+0000,2024-12-14 22:11:30.001+0000,101003.990000000005,,trade,7f6132c5-f4e0-41e9-b415-1927a6305e84,0.00011
BINANCE:BTCUSDT,2024-12-14 22:11:23.075+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,0531d0ce-482f-43a5-a113-281f926b48ce,0.00079
BINANCE:BTCUSDT,2024-12-14 22:11:23.074+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,e25d0782-bf0e-4122-827e-c701f1d87c50,0.00182
BINANCE:BTCUSDT,2024-12-14 22:11:23.072+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,886c90d7-bdfb-43cd-aab4-89665061d3d9,0.00263
BINANCE:BTCUSDT,2024-12-14 22:11:22.905+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,5c31235e-a4b3-4fdc-b49a-7a410e7c589f,0.00442
BINANCE:BTCUSDT,2024-12-14 22:11:22.894+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,a43ea416-ebb4-40bd-a7d5-e7e2bbf74ba3,9e-05
BINANCE:BTCUSDT,2024-12-14 22:11:22.855+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,4e7a2439-e729-4d6f-9cb2-6e4629f8cc99,0.02546
BINANCE:BTCUSDT,2024-12-14 22:11:22.463+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,2590d8a9-1e76-4466-87be-4a67bbc0c4fb,0.10834
BINANCE:BTCUSDT,2024-12-14 22:11:22.401+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,f6d71c8d-4a09-4490-8d14-59137f3caa1b,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:22.396+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,dcaba090-00f0-4fea-a13e-7a22a221c671,0.04842
BINANCE:BTCUSDT,2024-12-14 22:11:22.329+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,d70b5fe9-56f2-4741-bc20-a497ecd73749,0.0828
BINANCE:BTCUSDT,2024-12-14 22:11:21.941+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,6bb13bfb-2a7b-45cc-8cd0-6c924e3945ed,0.00032
BINANCE:BTCUSDT,2024-12-14 22:11:21.834+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,13eaa146-8407-479f-8c73-271059f11c0d,0.00028
BINANCE:BTCUSDT,2024-12-14 22:11:20.675+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,8f9b4e57-8d26-458d-a147-0bf0de81a62d,0.00217
BINANCE:BTCUSDT,2024-12-14 22:11:20.586+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,39f087c2-eaf3-4684-b26a-bfa8b03bf020,0.00015
BINANCE:BTCUSDT,2024-12-14 22:11:20.499+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,c21dc22e-59b4-47c5-95e3-503434edded9,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:20.493+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,f65da8b1-c946-4ec9-9aa7-9b57f45e31a6,0.00067
BINANCE:BTCUSDT,2024-12-14 22:11:20.286+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,065ffbf4-400e-4a86-9f66-40be265f2b83,0.00061
BINANCE:BTCUSDT,2024-12-14 22:11:20.156+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,1035386e-1d7d-4409-93d4-fb79b86c8fb7,0.00026
BINANCE:BTCUSDT,2024-12-14 22:11:19.537+0000,2024-12-14 22:11:25.001+0000,101003.990000000005,,trade,889742f8-4bc8-4066-93f2-c2c5b4e5906e,0.00144
BINANCE:BTCUSDT,2024-12-14 22:11:18.870+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,04c6330e-5891-44e1-9c5c-4f08c5c9e277,0.00079
BINANCE:BTCUSDT,2024-12-14 22:11:18.569+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,9672a7f0-bf0f-41a6-93ff-da207b31b7e4,0.00033
BINANCE:BTCUSDT,2024-12-14 22:11:18.171+0000,2024-12-14 22:11:25.001+0000,101003.979999999996,,trade,cdbde534-d221-4225-afd8-720b52b5a987,0.00459
BINANCE:BTCUSDT,2024-12-14 22:11:18.144+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,505e97a7-bbf5-4b77-aa32-808c73cb0776,6e-05
BINANCE:BTCUSDT,2024-12-14 22:11:18.075+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,d94f83bd-36d1-4c23-87d6-2b8f1e67f7bf,0.00498
BINANCE:BTCUSDT,2024-12-14 22:11:17.482+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,bfc32197-0aa8-4fcf-b57e-a411c2275684,0.00013
BINANCE:BTCUSDT,2024-12-14 22:11:17.180+0000,2024-12-14 22:11:20.001+0000,101003.990000000005,,trade,54510cc3-c8b4-4f62-9f59-de5713d43e59,5e-05
BINANCE:BTCUSDT,2024-12-14 22:11:16.943+0000,2024-12-14 22:11:20.001+0000,101003.990000000005,,trade,3200659f-09d6-469a-bb98-a517bff0a963,0.00031
BINANCE:BTCUSDT,2024-12-14 22:11:16.857+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,826747af-2a70-4597-a4c4-e56715e6b31d,0.00093
BINANCE:BTCUSDT,2024-12-14 22:11:16.558+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,57169549-6aad-40e1-8406-3ea4f0a4add6,0.0001
BINANCE:BTCUSDT,2024-12-14 22:11:16.349+0000,2024-12-14 22:11:20.001+0000,101003.990000000005,,trade,81c0d0e2-8d16-4541-a9b3-8ffcae8673ca,0.0001
BINANCE:BTCUSDT,2024-12-14 22:11:16.318+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,77d23e3d-2f3f-455e-87da-b3a351b1d7c2,0.00012
BINANCE:BTCUSDT,2024-12-14 22:11:15.569+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,c7833ee6-dbf7-498d-a10c-fe77c444dd58,0.001
BINANCE:BTCUSDT,2024-12-14 22:11:15.366+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,6e11baaf-7c61-4101-9fd9-36fbeb2391d4,0.00723
BINANCE:BTCUSDT,2024-12-14 22:11:15.353+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,bfe1972e-cc39-4b47-9a39-2e344c6e858a,0.00202
BINANCE:BTCUSDT,2024-12-14 22:11:14.068+0000,2024-12-14 22:11:20.001+0000,101003.979999999996,,trade,7cccd5f4-95d9-47b3-9369-5737048412a1,0.00027
BINANCE:BTCUSDT,2024-12-14 22:11:12.987+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,e80bff06-a250-4877-866d-c50837a8a914,0.00022
BINANCE:BTCUSDT,2024-12-14 22:11:12.970+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,173a1b61-96e0-4bab-8147-de7fbc76c5c1,0.00038
BINANCE:BTCUSDT,2024-12-14 22:11:12.396+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,d4056ec2-6272-4c99-b6f7-218f1a51f827,0.05854
BINANCE:BTCUSDT,2024-12-14 22:11:12.169+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,2283e929-1dc5-415b-b98f-6ba1b41f44e2,0.00179
BINANCE:BTCUSDT,2024-12-14 22:11:12.122+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,dcc77e8b-b50c-4fd6-8089-38bbed684151,0.00039
BINANCE:BTCUSDT,2024-12-14 22:11:11.929+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,310450f7-1fb3-40ed-ab33-945f53271337,0.00028
BINANCE:BTCUSDT,2024-12-14 22:11:11.733+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,daa3b6e0-664d-46b9-83f8-efbc4693d738,0.00132
BINANCE:BTCUSDT,2024-12-14 22:11:11.475+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,476b516f-86c8-4d81-9113-80a78dc52fbd,5e-05
BINANCE:BTCUSDT,2024-12-14 22:11:11.037+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,9bc0c960-3c27-4071-9e23-d599b2f034c1,0.0008
BINANCE:BTCUSDT,2024-12-14 22:11:11.031+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,5789cdc5-57cb-4dc0-9da0-d9a09f95bf8c,0.00265
BINANCE:BTCUSDT,2024-12-14 22:11:10.820+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,301970d3-5ba4-461d-86f3-87b19975ae1b,0.00096
BINANCE:BTCUSDT,2024-12-14 22:11:10.792+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,25ad6088-3861-4b3f-be68-2dcb89463262,0.16091
BINANCE:BTCUSDT,2024-12-14 22:11:10.486+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,3e2cb2a1-43b1-433f-a00a-e76523641866,0.00017
BINANCE:BTCUSDT,2024-12-14 22:11:10.349+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,640e7a07-11c7-459a-9c0c-5a5dc0f1c8ac,0.00979
BINANCE:BTCUSDT,2024-12-14 22:11:10.305+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,61d27cd0-865b-4369-a69b-95d9d22d7d29,0.00078
BINANCE:BTCUSDT,2024-12-14 22:11:10.233+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,bdc76f1e-31c5-4076-aedf-8fd39f718b8a,0.00327
BINANCE:BTCUSDT,2024-12-14 22:11:10.151+0000,2024-12-14 22:11:15.001+0000,101003.979999999996,,trade,1f06f986-ff35-4d1a-9ca0-cd8df5fa95d3,0.01523
BINANCE:BTCUSDT,2024-12-14 22:11:10.042+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,8bed163b-abf7-4498-9f01-a6b4d2f1081f,0.0018
BINANCE:BTCUSDT,2024-12-14 22:11:09.659+0000,2024-12-14 22:11:15.001+0000,101003.990000000005,,trade,ea8bf44b-8612-4d73-b5c6-9524d101aa02,0.00025
BINANCE:BTCUSDT,2024-12-14 22:11:07.774+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,0b470503-3fc7-48c8-b798-9ad7e95d8007,0.0004
BINANCE:BTCUSDT,2024-12-14 22:11:07.771+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,47192452-08ff-4740-a3a6-5a28777c34c6,0.00025
BINANCE:BTCUSDT,2024-12-14 22:11:07.770+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,8f01c21c-1d60-4c3a-8be1-b3b898ae1bf1,0.00025
BINANCE:BTCUSDT,2024-12-14 22:11:07.671+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,b14327ae-2eff-4a6a-adb9-7589c662a24f,0.00069
BINANCE:BTCUSDT,2024-12-14 22:11:07.452+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,03a199aa-6bf8-4b5c-853c-1f7ab8945d32,0.01523
BINANCE:BTCUSDT,2024-12-14 22:11:07.397+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,26baa5c5-c741-4aa5-8c23-421fa9bd2262,0.05828
BINANCE:BTCUSDT,2024-12-14 22:11:07.043+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,816fad36-6987-415f-81e2-43b7b4c0ed41,0.00087
BINANCE:BTCUSDT,2024-12-14 22:11:06.928+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,2bf12522-4afb-4c94-b1f2-db475902d77a,0.00026
BINANCE:BTCUSDT,2024-12-14 22:11:05.586+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,643964fb-b982-49a8-bc7d-871d3f9304a0,0.00558
BINANCE:BTCUSDT,2024-12-14 22:11:05.317+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,2451b568-d971-4fab-bb23-544d42eb5f34,0.00119
BINANCE:BTCUSDT,2024-12-14 22:11:05.035+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,b25f7025-cade-4c5a-bb05-6409f261452d,0.0002
BINANCE:BTCUSDT,2024-12-14 22:11:04.821+0000,2024-12-14 22:11:10.001+0000,101003.979999999996,,trade,0e64dcdb-db37-40ae-b36e-734bb925b4fc,0.01016
BINANCE:BTCUSDT,2024-12-14 22:11:04.388+0000,2024-12-14 22:11:10.001+0000,101003.990000000005,,trade,d31ead05-f9e9-40df-a450-2c15485db908,0.00118
BINANCE:BTCUSDT,2024-12-14 22:11:03.357+0000,2024-12-14 22:11:05.002+0000,101003.990000000005,,trade,6fb88f70-9970-41e1-a98c-c3158cb511f0,0.0003
BINANCE:BTCUSDT,2024-12-14 22:11:03.042+0000,2024-12-14 22:11:05.002+0000,101003.979999999996,,trade,8b585f30-3521-42c1-ab59-90db378c99ab,0.00025
BINANCE:BTCUSDT,2024-12-14 22:11:02.952+0000,2024-12-14 22:11:05.002+0000,101003.979999999996,,trade,efba4842-286a-491e-ace5-d894b749b4dd,0.00036
BINANCE:BTCUSDT,2024-12-14 22:11:02.758+0000,2024-12-14 22:11:05.002+0000,101003.990000000005,,trade,0aaf36fe-94bc-44b3-835a-44d5b31de432,0.00027
BINANCE:BTCUSDT,2024-12-14 22:11:02.398+0000,2024-12-14 22:11:05.002+0000,101003.979999999996,,trade,edca076b-aee8-4aa1-8ed0-cdea06604a7d,0.05039
BINANCE:BTCUSDT,2024-12-14 22:11:02.268+0000,2024-12-14 22:11:05.002+0000,101003.990000000005,,trade,df3aa2e6-abfe-4943-8c45-4a79dead7f8b,0.00161
BINANCE:BTCUSDT,2024-12-14 22:11:02.262+0000,2024-12-14 22:11:05.002+0000,101003.630000000005,,trade,ca1f115b-cb89-4cbc-a33f-584f5ce5a4e4,0.01
BINANCE:BTCUSDT,2024-12-14 22:11:02.252+0000,2024-12-14 22:11:05.002+0000,101002.990000000005,,trade,b28d2426-3c70-4339-a9e4-159b15eb3e7a,0.00035
BINANCE:BTCUSDT,2024-12-14 22:11:02.251+0000,2024-12-14 22:11:05.002+0000,101000,,trade,f857e071-0d2f-4c6a-ab67-c464df33834d,0.0221
BINANCE:BTCUSDT,2024-12-14 22:11:02.248+0000,2024-12-14 22:11:05.002+0000,101000,,trade,976da570-e09b-4861-accf-8b12cf683b95,0.07263
BINANCE:BTCUSDT,2024-12-14 22:11:02.247+0000,2024-12-14 22:11:05.002+0000,101000,,trade,ec5f9743-042c-407a-8a30-5ab7e6bf8fdc,0.10965
BINANCE:BTCUSDT,2024-12-14 22:11:02.153+0000,2024-12-14 22:11:05.002+0000,101000,,trade,cdcb5658-dcfc-4765-aa74-c3d8964f4c90,0.00025
BINANCE:BTCUSDT,2024-12-14 22:11:01.936+0000,2024-12-14 22:11:05.002+0000,101000,,trade,c0227bbe-689f-4ab7-927a-89cf47c8ca56,0.00023
BINANCE:BTCUSDT,2024-12-14 22:11:01.864+0000,2024-12-14 22:11:05.002+0000,101000,,trade,14b36164-9c0b-403d-bf82-632f60ef5ef3,0.00088
BINANCE:BTCUSDT,2024-12-14 22:11:00.095+0000,2024-12-14 22:11:05.002+0000,100999.990000000005,,trade,92ba689a-e041-4900-8cca-b4cb29f0acde,0.11124
BINANCE:BTCUSDT,2024-12-14 22:10:59.758+0000,2024-12-14 22:11:05.002+0000,100999.990000000005,,trade,d34c690c-9484-4a29-ae17-0be64529ea6a,0.00022
BINANCE:BTCUSDT,2024-12-14 22:10:59.247+0000,2024-12-14 22:11:05.002+0000,100999.990000000005,,trade,ede815f9-f039-48e1-a053-23e6279a9dd7,0.00387
BINANCE:BTCUSDT,2024-12-14 22:10:59.049+0000,2024-12-14 22:11:05.002+0000,101000,,trade,848c5508-b5a5-4524-879a-004113eb3ffb,0.00531
BINANCE:BTCUSDT,2024-12-14 22:10:59.021+0000,2024-12-14 22:11:05.002+0000,101000,,trade,933c127c-a767-4c70-aad9-6465be0bd852,0.00099
BINANCE:BTCUSDT,2024-12-14 22:10:58.029+0000,2024-12-14 22:11:00.001+0000,101000,,trade,b9cc58ff-318e-4522-98ee-435e7db88ca8,0.00324
BINANCE:BTCUSDT,2024-12-14 22:10:58.025+0000,2024-12-14 22:11:00.001+0000,101000,,trade,ef5d0d0b-cf1b-4896-9370-103a9973cc3c,0.00322
BINANCE:BTCUSDT,2024-12-14 22:10:58.020+0000,2024-12-14 22:11:00.001+0000,101000,,trade,09205a47-2469-409b-b73f-eb07e8d2b55a,0.00075
BINANCE:BTCUSDT,2024-12-14 22:10:58.019+0000,2024-12-14 22:11:00.001+0000,101000,,trade,7b8d87b6-81f3-4f0c-a640-e8d2ddddeaec,0.0002
BINANCE:BTCUSDT,2024-12-14 22:10:58.016+0000,2024-12-14 22:11:00.001+0000,101000,,trade,27bafdd4-4e3b-4340-baec-4def4deca975,0.0002
